====================
Model: SRCNN
Scale: x3
Epochs: 500
Batch Size: 16
Patch Size: 96
LR: 1e-4
Optimizer: Adam
Criterion: MSE
====================
[Epoch 438] train_loss=0.0021 | train_psnr=29.65 dB | val_loss=0.0015 | val_psnr=30.42 dB | time=1.8s
[Epoch 439] train_loss=0.0021 | train_psnr=29.65 dB | val_loss=0.0015 | val_psnr=30.42 dB | time=1.8s
[Epoch 440] train_loss=0.0020 | train_psnr=29.62 dB | val_loss=0.0015 | val_psnr=30.42 dB | time=1.8s
[Epoch 441] train_loss=0.0021 | train_psnr=29.64 dB | val_loss=0.0015 | val_psnr=30.43 dB | time=1.8s
[Epoch 442] train_loss=0.0021 | train_psnr=29.57 dB | val_loss=0.0015 | val_psnr=30.43 dB | time=1.8s
[Epoch 443] train_loss=0.0021 | train_psnr=29.50 dB | val_loss=0.0015 | val_psnr=30.43 dB | time=1.7s
[Epoch 444] train_loss=0.0021 | train_psnr=29.50 dB | val_loss=0.0015 | val_psnr=30.43 dB | time=1.8s
[Epoch 445] train_loss=0.0020 | train_psnr=29.79 dB | val_loss=0.0015 | val_psnr=30.43 dB | time=1.8s
[Epoch 446] train_loss=0.0020 | train_psnr=29.71 dB | val_loss=0.0015 | val_psnr=30.43 dB | time=1.8s
[Epoch 447] train_loss=0.0021 | train_psnr=29.56 dB | val_loss=0.0015 | val_psnr=30.43 dB | time=1.8s
[Epoch 448] train_loss=0.0021 | train_psnr=29.61 dB | val_loss=0.0015 | val_psnr=30.43 dB | time=1.8s
[Epoch 449] train_loss=0.0020 | train_psnr=29.70 dB | val_loss=0.0015 | val_psnr=30.44 dB | time=1.8s
[Epoch 450] train_loss=0.0021 | train_psnr=29.69 dB | val_loss=0.0015 | val_psnr=30.43 dB | time=1.7s
[Epoch 451] train_loss=0.0021 | train_psnr=29.75 dB | val_loss=0.0015 | val_psnr=30.42 dB | time=1.8s
[Epoch 452] train_loss=0.0021 | train_psnr=29.67 dB | val_loss=0.0015 | val_psnr=30.43 dB | time=1.7s
[Epoch 453] train_loss=0.0021 | train_psnr=29.70 dB | val_loss=0.0015 | val_psnr=30.43 dB | time=1.8s
[Epoch 454] train_loss=0.0021 | train_psnr=29.63 dB | val_loss=0.0015 | val_psnr=30.44 dB | time=1.8s
[Epoch 455] train_loss=0.0020 | train_psnr=29.67 dB | val_loss=0.0015 | val_psnr=30.44 dB | time=1.8s
[Epoch 456] train_loss=0.0021 | train_psnr=29.63 dB | val_loss=0.0015 | val_psnr=30.44 dB | time=1.7s
[Epoch 457] train_loss=0.0021 | train_psnr=29.73 dB | val_loss=0.0015 | val_psnr=30.43 dB | time=1.8s
[Epoch 458] train_loss=0.0021 | train_psnr=29.61 dB | val_loss=0.0015 | val_psnr=30.44 dB | time=1.8s
[Epoch 459] train_loss=0.0020 | train_psnr=29.74 dB | val_loss=0.0015 | val_psnr=30.44 dB | time=1.7s
[Epoch 460] train_loss=0.0020 | train_psnr=29.77 dB | val_loss=0.0015 | val_psnr=30.45 dB | time=1.9s
[Epoch 461] train_loss=0.0021 | train_psnr=29.64 dB | val_loss=0.0015 | val_psnr=30.45 dB | time=1.7s
[Epoch 462] train_loss=0.0021 | train_psnr=29.58 dB | val_loss=0.0015 | val_psnr=30.44 dB | time=1.8s
[Epoch 463] train_loss=0.0021 | train_psnr=29.64 dB | val_loss=0.0015 | val_psnr=30.45 dB | time=1.8s
[Epoch 464] train_loss=0.0021 | train_psnr=29.46 dB | val_loss=0.0015 | val_psnr=30.45 dB | time=1.8s
[Epoch 465] train_loss=0.0020 | train_psnr=29.65 dB | val_loss=0.0015 | val_psnr=30.44 dB | time=1.8s
[Epoch 466] train_loss=0.0021 | train_psnr=29.71 dB | val_loss=0.0015 | val_psnr=30.45 dB | time=1.7s
[Epoch 467] train_loss=0.0020 | train_psnr=29.63 dB | val_loss=0.0015 | val_psnr=30.44 dB | time=1.8s
[Epoch 468] train_loss=0.0021 | train_psnr=29.63 dB | val_loss=0.0015 | val_psnr=30.46 dB | time=1.8s
[Epoch 469] train_loss=0.0021 | train_psnr=29.75 dB | val_loss=0.0015 | val_psnr=30.45 dB | time=1.8s
[Epoch 470] train_loss=0.0020 | train_psnr=29.68 dB | val_loss=0.0015 | val_psnr=30.46 dB | time=1.8s
[Epoch 471] train_loss=0.0021 | train_psnr=29.55 dB | val_loss=0.0015 | val_psnr=30.45 dB | time=1.8s
[Epoch 472] train_loss=0.0021 | train_psnr=29.52 dB | val_loss=0.0015 | val_psnr=30.46 dB | time=1.8s
[Epoch 473] train_loss=0.0020 | train_psnr=29.79 dB | val_loss=0.0015 | val_psnr=30.46 dB | time=1.7s
[Epoch 474] train_loss=0.0020 | train_psnr=29.67 dB | val_loss=0.0015 | val_psnr=30.46 dB | time=1.8s
[Epoch 475] train_loss=0.0021 | train_psnr=29.69 dB | val_loss=0.0015 | val_psnr=30.46 dB | time=1.9s
[Epoch 476] train_loss=0.0021 | train_psnr=29.52 dB | val_loss=0.0015 | val_psnr=30.46 dB | time=1.8s
[Epoch 477] train_loss=0.0021 | train_psnr=29.61 dB | val_loss=0.0014 | val_psnr=30.46 dB | time=1.7s
[Epoch 478] train_loss=0.0020 | train_psnr=29.71 dB | val_loss=0.0014 | val_psnr=30.46 dB | time=1.8s
[Epoch 479] train_loss=0.0021 | train_psnr=29.76 dB | val_loss=0.0014 | val_psnr=30.46 dB | time=1.8s
[Epoch 480] train_loss=0.0020 | train_psnr=29.70 dB | val_loss=0.0014 | val_psnr=30.47 dB | time=1.8s
[Epoch 481] train_loss=0.0020 | train_psnr=29.73 dB | val_loss=0.0014 | val_psnr=30.47 dB | time=1.8s
[Epoch 482] train_loss=0.0021 | train_psnr=29.51 dB | val_loss=0.0014 | val_psnr=30.46 dB | time=1.8s
[Epoch 483] train_loss=0.0021 | train_psnr=29.56 dB | val_loss=0.0014 | val_psnr=30.47 dB | time=1.8s
[Epoch 484] train_loss=0.0020 | train_psnr=29.75 dB | val_loss=0.0015 | val_psnr=30.46 dB | time=1.8s
[Epoch 485] train_loss=0.0021 | train_psnr=29.59 dB | val_loss=0.0014 | val_psnr=30.47 dB | time=1.8s
[Epoch 486] train_loss=0.0021 | train_psnr=29.63 dB | val_loss=0.0015 | val_psnr=30.44 dB | time=1.8s
[Epoch 487] train_loss=0.0020 | train_psnr=29.88 dB | val_loss=0.0014 | val_psnr=30.47 dB | time=1.8s
[Epoch 488] train_loss=0.0020 | train_psnr=29.70 dB | val_loss=0.0014 | val_psnr=30.47 dB | time=1.8s
[Epoch 489] train_loss=0.0020 | train_psnr=29.67 dB | val_loss=0.0014 | val_psnr=30.48 dB | time=1.8s
[Epoch 490] train_loss=0.0020 | train_psnr=29.63 dB | val_loss=0.0014 | val_psnr=30.47 dB | time=1.8s
[Epoch 491] train_loss=0.0020 | train_psnr=29.83 dB | val_loss=0.0014 | val_psnr=30.47 dB | time=1.7s
[Epoch 492] train_loss=0.0021 | train_psnr=29.75 dB | val_loss=0.0014 | val_psnr=30.48 dB | time=1.8s
[Epoch 493] train_loss=0.0020 | train_psnr=29.71 dB | val_loss=0.0014 | val_psnr=30.47 dB | time=1.8s
[Epoch 494] train_loss=0.0020 | train_psnr=29.76 dB | val_loss=0.0014 | val_psnr=30.48 dB | time=1.8s
[Epoch 495] train_loss=0.0020 | train_psnr=29.79 dB | val_loss=0.0014 | val_psnr=30.48 dB | time=1.7s
[Epoch 496] train_loss=0.0020 | train_psnr=29.73 dB | val_loss=0.0014 | val_psnr=30.48 dB | time=1.8s
[Epoch 497] train_loss=0.0020 | train_psnr=29.65 dB | val_loss=0.0014 | val_psnr=30.48 dB | time=1.8s
[Epoch 498] train_loss=0.0020 | train_psnr=29.68 dB | val_loss=0.0014 | val_psnr=30.48 dB | time=1.8s
[Epoch 499] train_loss=0.0021 | train_psnr=29.62 dB | val_loss=0.0014 | val_psnr=30.47 dB | time=1.8s
[Epoch 500] train_loss=0.0020 | train_psnr=29.62 dB | val_loss=0.0014 | val_psnr=30.48 dB | time=1.8s

Best PSNR: 30.48 dB
Training complete. Metrics plot saved to output/srcnn_x3/metrics.png
