====================
Model: ESPCN
Scale: x3
Epochs: 500
Batch Size: 16
Patch Size: 96
LR: 1e-4
Optimizer: Adam
Criterion: MSE
====================
[Epoch 001] train_loss=0.3250 | train_psnr=10.94 dB | val_loss=0.1114 | val_psnr=12.98 dB | time=2.4s
[Epoch 439] train_loss=0.0023 | train_psnr=29.37 dB | val_loss=0.0016 | val_psnr=30.13 dB | time=1.7s
[Epoch 440] train_loss=0.0022 | train_psnr=29.47 dB | val_loss=0.0016 | val_psnr=30.15 dB | time=1.7s
[Epoch 441] train_loss=0.0022 | train_psnr=29.45 dB | val_loss=0.0016 | val_psnr=30.08 dB | time=1.7s
[Epoch 442] train_loss=0.0022 | train_psnr=29.42 dB | val_loss=0.0016 | val_psnr=30.13 dB | time=1.7s
[Epoch 443] train_loss=0.0023 | train_psnr=29.25 dB | val_loss=0.0016 | val_psnr=30.17 dB | time=1.7s
[Epoch 444] train_loss=0.0022 | train_psnr=29.46 dB | val_loss=0.0016 | val_psnr=30.15 dB | time=1.7s
[Epoch 445] train_loss=0.0023 | train_psnr=29.36 dB | val_loss=0.0016 | val_psnr=30.17 dB | time=1.7s
[Epoch 446] train_loss=0.0022 | train_psnr=29.51 dB | val_loss=0.0016 | val_psnr=30.16 dB | time=1.6s
[Epoch 447] train_loss=0.0022 | train_psnr=29.47 dB | val_loss=0.0016 | val_psnr=30.17 dB | time=1.6s
[Epoch 448] train_loss=0.0023 | train_psnr=29.48 dB | val_loss=0.0016 | val_psnr=30.18 dB | time=1.7s
[Epoch 449] train_loss=0.0023 | train_psnr=29.32 dB | val_loss=0.0016 | val_psnr=30.18 dB | time=1.6s
[Epoch 450] train_loss=0.0022 | train_psnr=29.54 dB | val_loss=0.0016 | val_psnr=30.15 dB | time=1.7s
[Epoch 451] train_loss=0.0023 | train_psnr=29.37 dB | val_loss=0.0016 | val_psnr=30.18 dB | time=1.6s
[Epoch 452] train_loss=0.0022 | train_psnr=29.43 dB | val_loss=0.0016 | val_psnr=30.18 dB | time=1.7s
[Epoch 453] train_loss=0.0022 | train_psnr=29.31 dB | val_loss=0.0016 | val_psnr=30.19 dB | time=1.7s
[Epoch 454] train_loss=0.0022 | train_psnr=29.39 dB | val_loss=0.0016 | val_psnr=30.17 dB | time=1.7s
[Epoch 455] train_loss=0.0022 | train_psnr=29.38 dB | val_loss=0.0016 | val_psnr=30.16 dB | time=1.7s
[Epoch 456] train_loss=0.0022 | train_psnr=29.49 dB | val_loss=0.0016 | val_psnr=30.18 dB | time=1.7s
[Epoch 457] train_loss=0.0022 | train_psnr=29.36 dB | val_loss=0.0016 | val_psnr=30.17 dB | time=1.7s
[Epoch 458] train_loss=0.0023 | train_psnr=29.26 dB | val_loss=0.0016 | val_psnr=30.18 dB | time=1.7s
[Epoch 459] train_loss=0.0022 | train_psnr=29.44 dB | val_loss=0.0016 | val_psnr=30.18 dB | time=1.7s
[Epoch 460] train_loss=0.0022 | train_psnr=29.47 dB | val_loss=0.0016 | val_psnr=30.15 dB | time=1.7s
[Epoch 461] train_loss=0.0022 | train_psnr=29.50 dB | val_loss=0.0016 | val_psnr=30.19 dB | time=1.7s
[Epoch 462] train_loss=0.0022 | train_psnr=29.43 dB | val_loss=0.0016 | val_psnr=30.19 dB | time=1.7s
[Epoch 463] train_loss=0.0022 | train_psnr=29.44 dB | val_loss=0.0016 | val_psnr=30.19 dB | time=1.7s
[Epoch 464] train_loss=0.0022 | train_psnr=29.43 dB | val_loss=0.0016 | val_psnr=30.17 dB | time=1.7s
[Epoch 465] train_loss=0.0022 | train_psnr=29.43 dB | val_loss=0.0016 | val_psnr=30.18 dB | time=1.6s
[Epoch 466] train_loss=0.0022 | train_psnr=29.47 dB | val_loss=0.0016 | val_psnr=30.20 dB | time=1.7s
[Epoch 467] train_loss=0.0022 | train_psnr=29.54 dB | val_loss=0.0016 | val_psnr=30.19 dB | time=1.6s
[Epoch 468] train_loss=0.0022 | train_psnr=29.47 dB | val_loss=0.0016 | val_psnr=30.19 dB | time=1.7s
[Epoch 469] train_loss=0.0022 | train_psnr=29.47 dB | val_loss=0.0016 | val_psnr=30.20 dB | time=1.7s
[Epoch 470] train_loss=0.0022 | train_psnr=29.55 dB | val_loss=0.0016 | val_psnr=30.20 dB | time=1.7s
[Epoch 471] train_loss=0.0022 | train_psnr=29.40 dB | val_loss=0.0016 | val_psnr=30.20 dB | time=1.7s
[Epoch 472] train_loss=0.0022 | train_psnr=29.58 dB | val_loss=0.0016 | val_psnr=30.18 dB | time=1.7s
[Epoch 473] train_loss=0.0022 | train_psnr=29.44 dB | val_loss=0.0016 | val_psnr=30.21 dB | time=1.7s
[Epoch 474] train_loss=0.0022 | train_psnr=29.38 dB | val_loss=0.0016 | val_psnr=30.20 dB | time=1.6s
[Epoch 475] train_loss=0.0022 | train_psnr=29.51 dB | val_loss=0.0016 | val_psnr=30.20 dB | time=1.7s
[Epoch 476] train_loss=0.0023 | train_psnr=29.47 dB | val_loss=0.0016 | val_psnr=30.19 dB | time=1.7s
[Epoch 477] train_loss=0.0022 | train_psnr=29.47 dB | val_loss=0.0016 | val_psnr=30.19 dB | time=1.7s
[Epoch 478] train_loss=0.0022 | train_psnr=29.46 dB | val_loss=0.0016 | val_psnr=30.18 dB | time=1.7s
[Epoch 479] train_loss=0.0022 | train_psnr=29.48 dB | val_loss=0.0016 | val_psnr=30.12 dB | time=1.7s
[Epoch 480] train_loss=0.0022 | train_psnr=29.32 dB | val_loss=0.0016 | val_psnr=30.20 dB | time=1.6s
[Epoch 481] train_loss=0.0022 | train_psnr=29.43 dB | val_loss=0.0016 | val_psnr=30.18 dB | time=1.6s
[Epoch 482] train_loss=0.0022 | train_psnr=29.53 dB | val_loss=0.0016 | val_psnr=30.22 dB | time=1.7s
[Epoch 483] train_loss=0.0022 | train_psnr=29.55 dB | val_loss=0.0016 | val_psnr=30.21 dB | time=1.7s
[Epoch 484] train_loss=0.0022 | train_psnr=29.42 dB | val_loss=0.0016 | val_psnr=30.21 dB | time=1.5s
[Epoch 485] train_loss=0.0022 | train_psnr=29.56 dB | val_loss=0.0016 | val_psnr=30.19 dB | time=1.7s
[Epoch 486] train_loss=0.0022 | train_psnr=29.49 dB | val_loss=0.0016 | val_psnr=30.18 dB | time=1.6s
[Epoch 487] train_loss=0.0022 | train_psnr=29.51 dB | val_loss=0.0016 | val_psnr=30.21 dB | time=1.6s
[Epoch 488] train_loss=0.0022 | train_psnr=29.43 dB | val_loss=0.0016 | val_psnr=30.06 dB | time=1.8s
[Epoch 489] train_loss=0.0021 | train_psnr=29.50 dB | val_loss=0.0016 | val_psnr=30.20 dB | time=1.7s
[Epoch 490] train_loss=0.0022 | train_psnr=29.45 dB | val_loss=0.0016 | val_psnr=30.22 dB | time=1.7s
[Epoch 491] train_loss=0.0022 | train_psnr=29.55 dB | val_loss=0.0016 | val_psnr=30.22 dB | time=1.6s
[Epoch 492] train_loss=0.0022 | train_psnr=29.37 dB | val_loss=0.0016 | val_psnr=30.22 dB | time=1.7s
[Epoch 493] train_loss=0.0022 | train_psnr=29.53 dB | val_loss=0.0016 | val_psnr=30.22 dB | time=1.6s
[Epoch 494] train_loss=0.0022 | train_psnr=29.47 dB | val_loss=0.0016 | val_psnr=30.19 dB | time=1.6s
[Epoch 495] train_loss=0.0022 | train_psnr=29.50 dB | val_loss=0.0016 | val_psnr=30.22 dB | time=1.6s
[Epoch 496] train_loss=0.0022 | train_psnr=29.39 dB | val_loss=0.0016 | val_psnr=30.23 dB | time=1.7s
[Epoch 497] train_loss=0.0022 | train_psnr=29.47 dB | val_loss=0.0016 | val_psnr=30.22 dB | time=1.7s
[Epoch 498] train_loss=0.0022 | train_psnr=29.39 dB | val_loss=0.0016 | val_psnr=30.19 dB | time=1.6s
[Epoch 499] train_loss=0.0022 | train_psnr=29.47 dB | val_loss=0.0016 | val_psnr=30.21 dB | time=1.6s
[Epoch 500] train_loss=0.0022 | train_psnr=29.53 dB | val_loss=0.0016 | val_psnr=30.22 dB | time=1.6s

Best PSNR: 30.23 dB
Training complete. Metrics plot saved to output/espcn_x3/metrics.png
